TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
customer,c_email_address,string,EquiHeight,22,'Deanna.Castillo@45m7Z0Z2dpv.com','Denise.Brown@fvs5MfjvCC.org',4825,4825
customer,c_email_address,string,EquiHeight,23,'Denise.Brown@k8Q1P2kuksJ.com','Diane.Weaver@iXvyumm7.org',4825,4825
customer,c_email_address,string,EquiHeight,24,'Diane.Weaver@jXMt3CQN.edu','Donna.Beers@VHus4bn1ATlQrK.org',4825,4825
customer,c_email_address,string,EquiHeight,25,'Donna.Beers@rjbDPaJo1fPgZz.edu','Dorothy.Ramirez@MsskiCSN21EMxVX.com',4825,4825
customer,c_email_address,string,EquiHeight,26,'Dorothy.Ramirez@pBox9JHIp.org','Edgardo.Ho@87A3GuTloiZ.com',4825,4825
customer,c_email_address,string,EquiHeight,27,'Edgardo.Kinney@GmLvxZLrp8q.edu','Elaine.Mcdermott@v8ss.org',4825,4825
customer,c_email_address,string,EquiHeight,28,'Elaine.Mckenzie@2zdcvpgt.edu','Ellen.Crum@iPdtd8sDa31.com',4825,4825
customer,c_email_address,string,EquiHeight,29,'Ellen.Daly@zeCiHZzo.edu','Eric.Schoonover@Iior7.edu',4825,4825
customer,c_email_address,string,EquiHeight,30,'Eric.Schroeder@t25D.com','Eugenia.Copeland@VIem.com',4825,4825
customer,c_email_address,string,EquiHeight,31,'Eugenia.Daly@maICLtK.com','Florence.Wells@726C2KrbvVtS.com',4825,4825
customer,c_email_address,string,EquiHeight,32,'Florence.Wells@g.org','Frederick.Gallegos@RKzm9.edu',4825,4825
customer,c_email_address,string,EquiHeight,33,'Frederick.Gant@nglGOdkx4F3lTZt.org','George.Flood@cfF9QG86n14.com',4825,4825
customer,c_email_address,string,EquiHeight,34,'George.Flores@6SRDKvxHJ.edu','Gina.Johnson@xJa5oTzJLKI1ipY.com',4825,4825
customer,c_email_address,string,EquiHeight,35,'Gina.Jones@21FRgnrKmF8bU.edu','Gregory.Boland@a90ZgxdBZ.org',4825,4825
customer,c_email_address,string,EquiHeight,36,'Gregory.Bolden@KkRIaX6dQHZMCD.com','Harvey.Ramirez@8iqLYu3bjBi.com',4825,4825
customer,c_email_address,string,EquiHeight,37,'Harvey.Randolph@q7Vz.com','Henry.Goldman@iv5KYAhhLXnzqzP.com',4825,4825
customer,c_email_address,string,EquiHeight,38,'Henry.Goldsmith@G1n2lObe.com','Illa.Moreno@KlYaKo.org',4825,4825
customer,c_email_address,string,EquiHeight,39,'Illa.Myers@MyK7bVARvj70cKoBlDV.edu','Jacqueline.Blalock@pRVYlrPvEHLR.org',4825,4825
customer,c_email_address,string,EquiHeight,40,'Jacqueline.Blankenship@F3SO3mOi6xANOLU.org','James.Henderson@dfh38rSnog1Zcp17H.com',4825,4824
customer,c_email_address,string,EquiHeight,41,'James.Henderson@hAQz8qrRo.com','James.Thompson@xNdlZy9u96UQG.org',4825,4824
customer,c_email_address,string,EquiHeight,42,'James.Thompson@yfRKg17B7xmf.edu','Jared.Burton@r7EPYt6gO5a.com',4825,4824
customer,c_email_address,string,EquiHeight,43,'Jared.Buxton@Z3FoGmGJkF.com','Jeffery.Gates@Oa6TsjQcKs.edu',4825,4825
customer,c_email_address,string,EquiHeight,44,'Jeffery.Gentry@xvg9mDyFJnm.edu','Jennifer.Smith@kSUiN4Bz.com',4825,4825
customer,c_email_address,string,EquiHeight,45,'Jennifer.Smith@kf4dx70mkMlX.org','Jessica.Mcdaniel@4Sv5bY5cHZF79OTro.com',4825,4825
customer,c_email_address,string,EquiHeight,46,'Jessica.Mcdaniel@VimK.edu','Joe.Gillen@233sSXxskaC2DflVN3.org',4825,4825
customer,c_email_address,string,EquiHeight,47,'Joe.Gillen@kdCG4yOEvFK.org','John.Hatley@9yCSs57i4h1B.edu',4825,4825
customer,c_email_address,string,EquiHeight,48,'John.Hatley@rJujuydCDnJCeC.edu','John.Thompson@r1hh2Ec4Yf.com',4825,4825
customer,c_email_address,string,EquiHeight,49,'John.Thompson@soR9DU8qPi.edu','Jose.Moore@O0CY6.edu',4825,4825
customer,c_email_address,string,EquiHeight,50,'Jose.Moore@h0s86oZ6SxNd.org','Josephina.Baker@lUc3be.com',4825,4825
customer,c_email_address,string,EquiHeight,51,'Josephina.Jones@v1lJGpOQyHS.com','Judie.Christensen@ZpmPy.edu',4825,4825
customer,c_email_address,string,EquiHeight,52,'Judie.Clark@VjLp9h9cA0png.org','Justin.Joyce@67E8tEO8.com',4825,4825
customer,c_email_address,string,EquiHeight,53,'Justin.Joyce@ZOpvPMqZL5.edu','Katheryn.Rhodes@p15CjAMzzV.edu',4825,4824
customer,c_email_address,string,EquiHeight,54,'Katheryn.Singer@FQLHETtj.com','Keith.Wright@4iLZHMeeTjL7.edu',4825,4825
customer,c_email_address,string,EquiHeight,55,'Keith.Wright@9YpKBXOhAxTemge.org','Kevin.Hines@UCfFcqNuOQ8Rx.org',4825,4825
customer,c_email_address,string,EquiHeight,56,'Kevin.Hinkle@tOs3xLsQJCoLlUZrc.org','Kristy.Wells@L.org',4825,4825
customer,c_email_address,string,EquiHeight,57,'Kristy.Whitaker@PK9do5.com','Laura.Lofton@3qEzZm.com',4825,4825
customer,c_email_address,string,EquiHeight,58,'Laura.Lombard@4mEUsr.com','Leonard.Barnette@DkD5Rt9iANN.org',4825,4825
customer,c_email_address,string,EquiHeight,59,'Leonard.Barrera@maDKnMEqSVsDOiQL.com','Linda.Humes@QmBJ.com',4825,4825
customer,c_email_address,string,EquiHeight,60,'Linda.Humphrey@Vs1hYt9pzoYJ9hOya.com','Lois.Lovett@xROdop1.com',4825,4825
customer,c_email_address,string,EquiHeight,61,'Lois.Lowell@kb67OfgoSsqx1q.org','Lucas.Hester@xNGAflpMMPS7.org',4825,4825
customer,c_email_address,string,EquiHeight,62,'Lucas.Hill@VcOgAcgrYSpdxv.com','Mallory.Cummings@aM6KrJE5NPe.org',4825,4825
customer,c_email_address,string,EquiHeight,63,'Mallory.Dillard@2.com','Margery.Jones@MdQCdtMp4DmjZimeLz.com',4825,4825
customer,c_email_address,string,EquiHeight,64,'Margery.Kline@VKCLmRdj.org','Mark.Castaneda@L.org',4825,4825
customer,c_email_address,string,EquiHeight,65,'Mark.Castillo@73f9.com','Martin.Hodges@MHBxadVjLoI.org',4825,4825
customer,c_email_address,string,EquiHeight,66,'Martin.Hoffman@49CUqq8d01F.com','Max.Adams@z.edu',4825,4825
customer,c_email_address,string,EquiHeight,67,'Max.Aguayo@MJFuIOCRK0qCg.edu','Michael.Alves@imksALgZYx.com',4825,4825
customer,c_email_address,string,EquiHeight,68,'Michael.Amador@MgQET.org','Michael.Norris@U4zeSJCf9TS9HRscZs.com',4825,4825
customer,c_email_address,string,EquiHeight,69,'Michael.North@8FkTpo.org','Michelle.Sullivan@59qJHmsT8D2T.org',4825,4825
customer,c_email_address,string,EquiHeight,70,'Michelle.Sullivan@Q4QQ72dyf1C.edu','Monica.Watt@jjeU4vrGSQp.org',4825,4825
customer,c_email_address,string,EquiHeight,71,'Monica.Weaver@iZSBSha2nIj.com','Nathan.Pacheco@KvoA9bKLJ57iCI6.edu',4825,4825
customer,c_email_address,string,EquiHeight,72,'Nathan.Paine@mbkJdnVdPeMnEmI.org','Norberto.Mcgowan@SR4ygdC0nj.com',4825,4825
customer,c_email_address,string,EquiHeight,73,'Norberto.Ricker@QX8eI91kaSzpSo33G.edu','Pamela.Shipley@7.edu',4825,4825
customer,c_email_address,string,EquiHeight,74,'Pamela.Siegel@YjgJ9bt.com','Paul.Wilson@5h9UAsBOav.edu',4825,4825
customer,c_email_address,string,EquiHeight,75,'Paul.Wilson@7ZO2Hk7qYETu.org','Philip.Silas@tKl4hGZJn1702i.com',4825,4825
customer,c_email_address,string,EquiHeight,76,'Philip.Simmons@7hizaTU7uRjdbaSut.edu','Randal.Roach@1ueZqin2k9380G.com',4825,4825
customer,c_email_address,string,EquiHeight,77,'Randal.Rojas@Fjvv.com','Rebecca.Stanfield@dfZ.org',4825,4825
customer,c_email_address,string,EquiHeight,78,'Rebecca.Starkey@HGX7CUTnP.com','Richard.Hernandez@AU259X858d6jbH.org',4825,4825
customer,c_email_address,string,EquiHeight,79,'Richard.Hernandez@NrIp.org','Robert.Allison@VYcFs.org',4825,4825
customer,c_email_address,string,EquiHeight,80,'Robert.Allison@d.edu','Robert.Martin@ec0t.org',4825,4825
customer,c_email_address,string,EquiHeight,81,'Robert.Martin@fNSgi.org','Rocco.Nelson@ZFyBKg.edu',4825,4824
customer,c_email_address,string,EquiHeight,82,'Rocco.Nevarez@AQtXxOn3jOXp8s6.org','Ronnie.Batista@zzZkPlHcJ6.com',4825,4825
customer,c_email_address,string,EquiHeight,83,'Ronnie.Beard@X0sZNIHLfE.edu','Ruby.Brooks@iiSf.com',4825,4825
customer,c_email_address,string,EquiHeight,84,'Ruby.Brower@qI8dFBpgaqf0.edu','Sallie.Hines@URex12AtTOSTP9dIf.com',4825,4825
customer,c_email_address,string,EquiHeight,85,'Sallie.Hunter@uYyztB90.edu','Sara.Matthews@EtmOYoYG2b6G.edu',4825,4825
customer,c_email_address,string,EquiHeight,86,'Sara.Matthews@euJzc1kqF.org','Shana.King@I5.com',4825,4825
customer,c_email_address,string,EquiHeight,87,'Shana.King@XFlFSVYJ9dGa0.edu','Sherri.Diggs@XXpimQvVEhEAV.edu',4825,4824
customer,c_email_address,string,EquiHeight,88,'Sherri.Dinkins@STigUmzGNEP49F.com','Stephanie.Sullivan@snC2VfIpQDk.com',4825,4825
customer,c_email_address,string,EquiHeight,89,'Stephanie.Summers@67.com','Stewart.Richardson@SaDiXJ.edu',4825,4825
customer,c_email_address,string,EquiHeight,90,'Stewart.Rigsby@jJLe9GV4JOHHFvr.com','Tamara.Sweet@bBarN.com',4825,4825
customer,c_email_address,string,EquiHeight,91,'Tamara.Sylvester@AV0L9nx3pHcKGI.edu','Terry.Jones@p8TLfzOTpH3A.com',4825,4825
customer,c_email_address,string,EquiHeight,92,'Terry.Jones@x.org','Thomas.Mills@F4NelOosJvRn.com',4825,4825
customer,c_email_address,string,EquiHeight,93,'Thomas.Mills@RqVhS.edu','Tina.Mackey@GHFt05I4dOZU.edu',4825,4825
customer,c_email_address,string,EquiHeight,94,'Tina.Maes@UjlcfB.edu','Troy.Wagner@HXYAyHaU0CR.edu',4825,4825
customer,c_email_address,string,EquiHeight,95,'Troy.Walker@IVJK.edu','Victor.Williams@6xo6EGhKsz0nPZE.com',4825,4825
customer,c_email_address,string,EquiHeight,96,'Victor.Williams@766gcHms7T9.com','Walter.Smith@x.edu',4825,4825
customer,c_email_address,string,EquiHeight,97,'Walter.Smith@y.edu','William.Chambers@hIp.edu',4825,4825
customer,c_email_address,string,EquiHeight,98,'William.Champagne@mT4dtDyd5vxa55n.org','William.Smith@lOMjPBplUNeR0phBP.org',4825,4824
customer,c_email_address,string,EquiHeight,99,'William.Smith@ldOJf5nOSIu.edu','Zulma.Wright@AqokXsju9f2yj.org',4788,4788
customer,c_last_review_date,int,EquiHeight,0,2452283,2452285,4061,3
customer,c_last_review_date,int,EquiHeight,1,2452286,2452288,4026,3
customer,c_last_review_date,int,EquiHeight,2,2452289,2452291,3981,3
customer,c_last_review_date,int,EquiHeight,3,2452292,2452294,3971,3
customer,c_last_review_date,int,EquiHeight,4,2452295,2452297,3874,3
customer,c_last_review_date,int,EquiHeight,5,2452298,2452300,3952,3
customer,c_last_review_date,int,EquiHeight,6,2452301,2452303,4009,3
customer,c_last_review_date,int,EquiHeight,7,2452304,2452306,4072,3
customer,c_last_review_date,int,EquiHeight,8,2452307,2452309,3979,3
customer,c_last_review_date,int,EquiHeight,9,2452310,2452312,3897,3
customer,c_last_review_date,int,EquiHeight,10,2452313,2452315,3809,3
customer,c_last_review_date,int,EquiHeight,11,2452316,2452318,4073,3
customer,c_last_review_date,int,EquiHeight,12,2452319,2452321,3999,3
customer,c_last_review_date,int,EquiHeight,13,2452322,2452324,3927,3
customer,c_last_review_date,int,EquiHeight,14,2452325,2452327,4061,3
customer,c_last_review_date,int,EquiHeight,15,2452328,2452330,3877,3
customer,c_last_review_date,int,EquiHeight,16,2452331,2452333,3970,3
customer,c_last_review_date,int,EquiHeight,17,2452334,2452336,3980,3
customer,c_last_review_date,int,EquiHeight,18,2452337,2452339,3932,3
customer,c_last_review_date,int,EquiHeight,19,2452340,2452342,3976,3
customer,c_last_review_date,int,EquiHeight,20,2452343,2452345,3911,3
customer,c_last_review_date,int,EquiHeight,21,2452346,2452348,3905,3
customer,c_last_review_date,int,EquiHeight,22,2452349,2452351,4021,3
customer,c_last_review_date,int,EquiHeight,23,2452352,2452354,3915,3
customer,c_last_review_date,int,EquiHeight,24,2452355,2452357,4035,3
customer,c_last_review_date,int,EquiHeight,25,2452358,2452360,3914,3
customer,c_last_review_date,int,EquiHeight,26,2452361,2452363,3903,3
customer,c_last_review_date,int,EquiHeight,27,2452364,2452366,3826,3
customer,c_last_review_date,int,EquiHeight,28,2452367,2452369,3950,3
customer,c_last_review_date,int,EquiHeight,29,2452370,2452372,3954,3
customer,c_last_review_date,int,EquiHeight,30,2452373,2452375,3998,3
customer,c_last_review_date,int,EquiHeight,31,2452376,2452378,3997,3
customer,c_last_review_date,int,EquiHeight,32,2452379,2452381,3845,3
customer,c_last_review_date,int,EquiHeight,33,2452382,2452384,3925,3
customer,c_last_review_date,int,EquiHeight,34,2452385,2452387,3940,3
customer,c_last_review_date,int,EquiHeight,35,2452388,2452390,3999,3
customer,c_last_review_date,int,EquiHeight,36,2452391,2452393,3936,3
customer,c_last_review_date,int,EquiHeight,37,2452394,2452396,3809,3
customer,c_last_review_date,int,EquiHeight,38,2452397,2452399,3953,3
customer,c_last_review_date,int,EquiHeight,39,2452400,2452402,3927,3
customer,c_last_review_date,int,EquiHeight,40,2452403,2452405,4040,3
customer,c_last_review_date,int,EquiHeight,41,2452406,2452408,3942,3
customer,c_last_review_date,int,EquiHeight,42,2452409,2452411,3965,3
customer,c_last_review_date,int,EquiHeight,43,2452412,2452414,3912,3
customer,c_last_review_date,int,EquiHeight,44,2452415,2452417,3948,3
customer,c_last_review_date,int,EquiHeight,45,2452418,2452420,3978,3
customer,c_last_review_date,int,EquiHeight,46,2452421,2452423,4068,3
customer,c_last_review_date,int,EquiHeight,47,2452424,2452426,3914,3
customer,c_last_review_date,int,EquiHeight,48,2452427,2452429,4055,3
customer,c_last_review_date,int,EquiHeight,49,2452430,2452432,3905,3
customer,c_last_review_date,int,EquiHeight,50,2452433,2452435,4078,3
customer,c_last_review_date,int,EquiHeight,51,2452436,2452438,3890,3
customer,c_last_review_date,int,EquiHeight,52,2452439,2452441,3958,3
customer,c_last_review_date,int,EquiHeight,53,2452442,2452444,4038,3
customer,c_last_review_date,int,EquiHeight,54,2452445,2452447,3874,3
customer,c_last_review_date,int,EquiHeight,55,2452448,2452450,4019,3
customer,c_last_review_date,int,EquiHeight,56,2452451,2452453,3899,3
customer,c_last_review_date,int,EquiHeight,57,2452454,2452456,4049,3
customer,c_last_review_date,int,EquiHeight,58,2452457,2452459,3936,3
customer,c_last_review_date,int,EquiHeight,59,2452460,2452462,3893,3
customer,c_last_review_date,int,EquiHeight,60,2452463,2452465,4007,3
customer,c_last_review_date,int,EquiHeight,61,2452466,2452468,4055,3
customer,c_last_review_date,int,EquiHeight,62,2452469,2452471,3952,3
customer,c_last_review_date,int,EquiHeight,63,2452472,2452474,3933,3
customer,c_last_review_date,int,EquiHeight,64,2452475,2452477,3900,3
customer,c_last_review_date,int,EquiHeight,65,2452478,2452480,3923,3
customer,c_last_review_date,int,EquiHeight,66,2452481,2452483,3963,3
customer,c_last_review_date,int,EquiHeight,67,2452484,2452486,3993,3
customer,c_last_review_date,int,EquiHeight,68,2452487,2452489,3847,3
customer,c_last_review_date,int,EquiHeight,69,2452490,2452492,4066,3
customer,c_last_review_date,int,EquiHeight,70,2452493,2452495,3882,3
customer,c_last_review_date,int,EquiHeight,71,2452496,2452498,3980,3
customer,c_last_review_date,int,EquiHeight,72,2452499,2452501,3870,3
customer,c_last_review_date,int,EquiHeight,73,2452502,2452504,4016,3
customer,c_last_review_date,int,EquiHeight,74,2452505,2452507,3945,3
customer,c_last_review_date,int,EquiHeight,75,2452508,2452510,3997,3
customer,c_last_review_date,int,EquiHeight,76,2452511,2452513,3966,3
customer,c_last_review_date,int,EquiHeight,77,2452514,2452516,4076,3
customer,c_last_review_date,int,EquiHeight,78,2452517,2452519,3923,3
customer,c_last_review_date,int,EquiHeight,79,2452520,2452522,3902,3
customer,c_last_review_date,int,EquiHeight,80,2452523,2452525,3940,3
customer,c_last_review_date,int,EquiHeight,81,2452526,2452528,3909,3
customer,c_last_review_date,int,EquiHeight,82,2452529,2452531,4066,3
customer,c_last_review_date,int,EquiHeight,83,2452532,2452534,3989,3
customer,c_last_review_date,int,EquiHeight,84,2452535,2452537,3894,3
customer,c_last_review_date,int,EquiHeight,85,2452538,2452540,3968,3
customer,c_last_review_date,int,EquiHeight,86,2452541,2452543,3913,3
customer,c_last_review_date,int,EquiHeight,87,2452544,2452546,3924,3
customer,c_last_review_date,int,EquiHeight,88,2452547,2452549,4016,3
customer,c_last_review_date,int,EquiHeight,89,2452550,2452552,3904,3
customer,c_last_review_date,int,EquiHeight,90,2452553,2452555,4071,3
customer,c_last_review_date,int,EquiHeight,91,2452556,2452558,3926,3
customer,c_last_review_date,int,EquiHeight,92,2452559,2452561,3904,3
customer,c_last_review_date,int,EquiHeight,93,2452562,2452564,4109,3
customer,c_last_review_date,int,EquiHeight,94,2452565,2452567,3949,3
customer,c_last_review_date,int,EquiHeight,95,2452568,2452570,3883,3
customer,c_last_review_date,int,EquiHeight,96,2452571,2452573,3981,3
customer,c_last_review_date,int,EquiHeight,97,2452574,2452576,4067,3
customer,c_last_review_date,int,EquiHeight,98,2452577,2452579,3979,3
customer,c_last_review_date,int,EquiHeight,99,2452580,2452648,90297,69
web_sales,ws_sold_date_sk,int,EquiHeight,0,2450816,2450846,70146,31
web_sales,ws_sold_date_sk,int,EquiHeight,1,2450847,2450879,71779,32
web_sales,ws_sold_date_sk,int,EquiHeight,2,2450880,2450910,70107,31
web_sales,ws_sold_date_sk,int,EquiHeight,3,2450911,2450941,71640,31
web_sales,ws_sold_date_sk,int,EquiHeight,4,2450942,2450972,70307,31
web_sales,ws_sold_date_sk,int,EquiHeight,5,2450973,2451003,71144,31
web_sales,ws_sold_date_sk,int,EquiHeight,6,2451004,2451031,71875,28
web_sales,ws_sold_date_sk,int,EquiHeight,7,2451032,2451044,67468,13
web_sales,ws_sold_date_sk,int,EquiHeight,8,2451045,2451058,71830,14
web_sales,ws_sold_date_sk,int,EquiHeight,9,2451059,2451072,71177,14
web_sales,ws_sold_date_sk,int,EquiHeight,10,2451073,2451086,71138,14
web_sales,ws_sold_date_sk,int,EquiHeight,11,2451087,2451100,71805,14
web_sales,ws_sold_date_sk,int,EquiHeight,12,2451101,2451113,67884,13
web_sales,ws_sold_date_sk,int,EquiHeight,13,2451114,2451124,68154,11
web_sales,ws_sold_date_sk,int,EquiHeight,14,2451125,2451133,71086,9
web_sales,ws_sold_date_sk,int,EquiHeight,15,2451134,2451142,71101,9
web_sales,ws_sold_date_sk,int,EquiHeight,16,2451143,2451151,71708,9
web_sales,ws_sold_date_sk,int,EquiHeight,17,2451152,2451160,71350,9
web_sales,ws_sold_date_sk,int,EquiHeight,18,2451161,2451169,70349,9
web_sales,ws_sold_date_sk,int,EquiHeight,19,2451170,2451178,71211,9
web_sales,ws_sold_date_sk,int,EquiHeight,20,2451179,2451201,71901,23
web_sales,ws_sold_date_sk,int,EquiHeight,21,2451202,2451232,70583,31
web_sales,ws_sold_date_sk,int,EquiHeight,22,2451233,2451264,70835,31
web_sales,ws_sold_date_sk,int,EquiHeight,23,2451265,2451295,69649,31
web_sales,ws_sold_date_sk,int,EquiHeight,24,2451296,2451325,70270,30
web_sales,ws_sold_date_sk,int,EquiHeight,25,2451326,2451356,70333,31
web_sales,ws_sold_date_sk,int,EquiHeight,26,2451357,2451387,70940,31
web_sales,ws_sold_date_sk,int,EquiHeight,27,2451388,2451404,69454,17
web_sales,ws_sold_date_sk,int,EquiHeight,28,2451405,2451417,67517,13
web_sales,ws_sold_date_sk,int,EquiHeight,29,2451418,2451430,67476,13
web_sales,ws_sold_date_sk,int,EquiHeight,30,2451431,2451443,67985,13
web_sales,ws_sold_date_sk,int,EquiHeight,31,2451444,2451457,71532,14
web_sales,ws_sold_date_sk,int,EquiHeight,32,2451458,2451470,68073,13
web_sales,ws_sold_date_sk,int,EquiHeight,33,2451471,2451483,67077,13
web_sales,ws_sold_date_sk,int,EquiHeight,34,2451484,2451492,66942,9
web_sales,ws_sold_date_sk,int,EquiHeight,35,2451493,2451501,70575,9
web_sales,ws_sold_date_sk,int,EquiHeight,36,2451502,2451510,70841,9
web_sales,ws_sold_date_sk,int,EquiHeight,37,2451511,2451519,70495,9
web_sales,ws_sold_date_sk,int,EquiHeight,38,2451520,2451528,69430,9
web_sales,ws_sold_date_sk,int,EquiHeight,39,2451529,2451537,71087,9
web_sales,ws_sold_date_sk,int,EquiHeight,40,2451538,2451545,62656,8
web_sales,ws_sold_date_sk,int,EquiHeight,41,2451546,2451573,70941,28
web_sales,ws_sold_date_sk,int,EquiHeight,42,2451574,2451605,71199,32
web_sales,ws_sold_date_sk,int,EquiHeight,43,2451606,2451636,71009,31
web_sales,ws_sold_date_sk,int,EquiHeight,44,2451637,2451667,69888,31
web_sales,ws_sold_date_sk,int,EquiHeight,45,2451668,2451697,70771,30
web_sales,ws_sold_date_sk,int,EquiHeight,46,2451698,2451728,70130,31
web_sales,ws_sold_date_sk,int,EquiHeight,47,2451729,2451758,67291,30
web_sales,ws_sold_date_sk,int,EquiHeight,48,2451759,2451771,66843,13
web_sales,ws_sold_date_sk,int,EquiHeight,49,2451772,2451784,69533,13
web_sales,ws_sold_date_sk,int,EquiHeight,50,2451785,2451798,71688,14
web_sales,ws_sold_date_sk,int,EquiHeight,51,2451799,2451811,68344,13
web_sales,ws_sold_date_sk,int,EquiHeight,52,2451812,2451824,68319,13
web_sales,ws_sold_date_sk,int,EquiHeight,53,2451825,2451838,71701,14
web_sales,ws_sold_date_sk,int,EquiHeight,54,2451839,2451851,69193,13
web_sales,ws_sold_date_sk,int,EquiHeight,55,2451852,2451860,69667,9
web_sales,ws_sold_date_sk,int,EquiHeight,56,2451861,2451869,70060,9
web_sales,ws_sold_date_sk,int,EquiHeight,57,2451870,2451878,70319,9
web_sales,ws_sold_date_sk,int,EquiHeight,58,2451879,2451887,70643,9
web_sales,ws_sold_date_sk,int,EquiHeight,59,2451888,2451896,69470,9
web_sales,ws_sold_date_sk,int,EquiHeight,60,2451897,2451905,71252,9
web_sales,ws_sold_date_sk,int,EquiHeight,61,2451906,2451921,71452,16
web_sales,ws_sold_date_sk,int,EquiHeight,62,2451922,2451953,70603,32
web_sales,ws_sold_date_sk,int,EquiHeight,63,2451954,2451985,70231,31
web_sales,ws_sold_date_sk,int,EquiHeight,64,2451986,2452016,71717,31
web_sales,ws_sold_date_sk,int,EquiHeight,65,2452017,2452047,71779,31
web_sales,ws_sold_date_sk,int,EquiHeight,66,2452048,2452078,70727,31
web_sales,ws_sold_date_sk,int,EquiHeight,67,2452079,2452108,71152,30
web_sales,ws_sold_date_sk,int,EquiHeight,68,2452109,2452130,68567,22
web_sales,ws_sold_date_sk,int,EquiHeight,69,2452131,2452143,67574,13
web_sales,ws_sold_date_sk,int,EquiHeight,70,2452144,2452156,67050,13
web_sales,ws_sold_date_sk,int,EquiHeight,71,2452157,2452170,71548,14
web_sales,ws_sold_date_sk,int,EquiHeight,72,2452171,2452184,71171,14
web_sales,ws_sold_date_sk,int,EquiHeight,73,2452185,2452197,67873,13
web_sales,ws_sold_date_sk,int,EquiHeight,74,2452198,2452210,67772,13
web_sales,ws_sold_date_sk,int,EquiHeight,75,2452211,2452221,69767,11
web_sales,ws_sold_date_sk,int,EquiHeight,76,2452222,2452230,71238,9
web_sales,ws_sold_date_sk,int,EquiHeight,77,2452231,2452239,69830,9
web_sales,ws_sold_date_sk,int,EquiHeight,78,2452240,2452248,71027,9
web_sales,ws_sold_date_sk,int,EquiHeight,79,2452249,2452257,70837,9
web_sales,ws_sold_date_sk,int,EquiHeight,80,2452258,2452265,64368,8
web_sales,ws_sold_date_sk,int,EquiHeight,81,2452266,2452274,69471,9
web_sales,ws_sold_date_sk,int,EquiHeight,82,2452275,2452298,71572,24
web_sales,ws_sold_date_sk,int,EquiHeight,83,2452299,2452329,70316,31
web_sales,ws_sold_date_sk,int,EquiHeight,84,2452330,2452362,71244,32
web_sales,ws_sold_date_sk,int,EquiHeight,85,2452363,2452393,70778,31
web_sales,ws_sold_date_sk,int,EquiHeight,86,2452394,2452424,70203,31
web_sales,ws_sold_date_sk,int,EquiHeight,87,2452425,2452455,71277,31
web_sales,ws_sold_date_sk,int,EquiHeight,88,2452456,2452486,70634,31
web_sales,ws_sold_date_sk,int,EquiHeight,89,2452487,2452501,67955,15
web_sales,ws_sold_date_sk,int,EquiHeight,90,2452502,2452515,71801,14
web_sales,ws_sold_date_sk,int,EquiHeight,91,2452516,2452528,67434,13
web_sales,ws_sold_date_sk,int,EquiHeight,92,2452529,2452541,67471,13
web_sales,ws_sold_date_sk,int,EquiHeight,93,2452542,2452554,67895,13
web_sales,ws_sold_date_sk,int,EquiHeight,94,2452555,2452567,67755,13
web_sales,ws_sold_date_sk,int,EquiHeight,95,2452568,2452580,67931,13
web_sales,ws_sold_date_sk,int,EquiHeight,96,2452581,2452589,69271,9
web_sales,ws_sold_date_sk,int,EquiHeight,97,2452590,2452598,71267,9
web_sales,ws_sold_date_sk,int,EquiHeight,98,2452599,2452606,63937,8
web_sales,ws_sold_date_sk,int,EquiHeight,99,2452607,2452642,284112,36
web_sales,ws_sold_time_sk,int,EquiHeight,0,0,3581,71957,2891
web_sales,ws_sold_time_sk,int,EquiHeight,1,3583,5423,71920,1774
web_sales,ws_sold_time_sk,int,EquiHeight,2,5424,7233,71929,1755
web_sales,ws_sold_time_sk,int,EquiHeight,3,7234,9022,71948,1724
web_sales,ws_sold_time_sk,int,EquiHeight,4,9023,10823,71944,1738
web_sales,ws_sold_time_sk,int,EquiHeight,5,10824,12640,71955,1752
web_sales,ws_sold_time_sk,int,EquiHeight,6,12641,14451,71906,1751
web_sales,ws_sold_time_sk,int,EquiHeight,7,14452,15652,71933,1196
web_sales,ws_sold_time_sk,int,EquiHeight,8,15653,16867,71933,1209
web_sales,ws_sold_time_sk,int,EquiHeight,9,16868,18066,71900,1186
web_sales,ws_sold_time_sk,int,EquiHeight,10,18067,19247,71913,1175
web_sales,ws_sold_time_sk,int,EquiHeight,11,19248,20440,71938,1184
web_sales,ws_sold_time_sk,int,EquiHeight,12,20441,21662,71935,1215
web_sales,ws_sold_time_sk,int,EquiHeight,13,21663,22885,71926,1215
web_sales,ws_sold_time_sk,int,EquiHeight,14,22886,24080,71945,1189
web_sales,ws_sold_time_sk,int,EquiHeight,15,24081,25253,71901,1171
web_sales,ws_sold_time_sk,int,EquiHeight,16,25254,26146,71894,892
web_sales,ws_sold_time_sk,int,EquiHeight,17,26147,27050,71929,903
web_sales,ws_sold_time_sk,int,EquiHeight,18,27051,27947,71879,896
web_sales,ws_sold_time_sk,int,EquiHeight,19,27948,28849,71918,901
web_sales,ws_sold_time_sk,int,EquiHeight,20,28850,29749,71940,900
web_sales,ws_sold_time_sk,int,EquiHeight,21,29750,30671,71872,918
web_sales,ws_sold_time_sk,int,EquiHeight,22,30672,31560,71841,888
